distance;prr;successes;opportunities
50,000000;0,983356;11048;11235
100,000000;0,963806;11690;12129
150,000000;0,942388;10436;11074
200,000000;0,915456;11911;13011
250,000000;0,829352;9375;11304
300,000000;0,817642;11577;14159
350,000000;0,797867;10997;13783
400,000000;0,799775;9239;11552
450,000000;0,709854;6750;9509
500,000000;0,689302;6456;9366
550,000000;0,547537;5114;9340
600,000000;0,465384;4329;9302
650,000000;0,344928;3302;9573
700,000000;0,208947;2013;9634
750,000000;0,104396;988;9464
800,000000;0,047474;453;9542
850,000000;0,014622;128;8754
900,000000;0,005672;51;8991
950,000000;0,001762;18;10218
1000,000000;0,000388;5;12886
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
