distance;prr;successes;opportunities
50,000000;0,987349;8117;8221
100,000000;0,949441;10779;11353
150,000000;0,898241;10725;11940
200,000000;0,903119;9527;10549
250,000000;0,872095;8707;9984
300,000000;0,835426;9381;11229
350,000000;0,789094;7337;9298
400,000000;0,765071;8021;10484
450,000000;0,719017;7142;9933
500,000000;0,527851;5591;10592
550,000000;0,389362;4209;10810
600,000000;0,257926;2587;10030
650,000000;0,160545;1626;10128
700,000000;0,086499;847;9792
750,000000;0,038854;354;9111
800,000000;0,017024;178;10456
850,000000;0,005982;68;11367
900,000000;0,002255;32;14193
950,000000;0,000819;10;12213
1000,000000;0,000456;6;13162
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
