distance;prr;successes;opportunities
50,000000;0,989068;10495;10611
100,000000;0,958491;11430;11925
150,000000;0,922372;10563;11452
200,000000;0,907300;9259;10205
250,000000;0,876079;8420;9611
300,000000;0,862934;8046;9324
350,000000;0,805959;7871;9766
400,000000;0,837081;9084;10852
450,000000;0,768836;9143;11892
500,000000;0,733911;9055;12338
550,000000;0,685188;9187;13408
600,000000;0,571324;7778;13614
650,000000;0,367804;4364;11865
700,000000;0,240711;2371;9850
750,000000;0,137994;1277;9254
800,000000;0,065060;594;9130
850,000000;0,021751;200;9195
900,000000;0,007989;73;9138
950,000000;0,002696;27;10015
1000,000000;0,000616;7;11361
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
