distance;prr;successes;opportunities
50,000000;0,983906;8131;8264
100,000000;0,948561;9165;9662
150,000000;0,923702;9322;10092
200,000000;0,876453;9953;11356
250,000000;0,868732;9252;10650
300,000000;0,866595;9614;11094
350,000000;0,785301;7875;10028
400,000000;0,795900;8774;11024
450,000000;0,746997;7151;9573
500,000000;0,627530;6574;10476
550,000000;0,571019;7562;13243
600,000000;0,395415;3915;9901
650,000000;0,277409;3631;13089
700,000000;0,148082;1664;11237
750,000000;0,078589;911;11592
800,000000;0,032750;354;10809
850,000000;0,012632;151;11954
900,000000;0,002863;31;10826
950,000000;0,000842;9;10684
1000,000000;0,000435;4;9188
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
