distance;prr;successes;opportunities
50,000000;0,984834;9286;9429
100,000000;0,973606;9775;10040
150,000000;0,939195;9144;9736
200,000000;0,938254;9102;9701
250,000000;0,865474;8711;10065
300,000000;0,858432;8277;9642
350,000000;0,818858;8259;10086
400,000000;0,792984;8002;10091
450,000000;0,774205;8452;10917
500,000000;0,729472;7871;10790
550,000000;0,587647;5642;9601
600,000000;0,503410;5389;10705
650,000000;0,362356;4091;11290
700,000000;0,205719;2820;13708
750,000000;0,095599;1134;11862
800,000000;0,051619;644;12476
850,000000;0,018967;224;11810
900,000000;0,006104;64;10485
950,000000;0,001483;16;10791
1000,000000;0,000871;10;11484
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
