distance;prr;successes;opportunities
50,000000;0,991706;10044;10128
100,000000;0,960203;9458;9850
150,000000;0,934064;9123;9767
200,000000;0,894243;11728;13115
250,000000;0,857615;9336;10886
300,000000;0,828623;7857;9482
350,000000;0,813298;8220;10107
400,000000;0,804616;9900;12304
450,000000;0,774701;8476;10941
500,000000;0,653027;6655;10191
550,000000;0,592596;6259;10562
600,000000;0,396029;4129;10426
650,000000;0,280828;2767;9853
700,000000;0,150396;1502;9987
750,000000;0,074824;965;12897
800,000000;0,031235;336;10757
850,000000;0,012870;136;10567
900,000000;0,004119;43;10440
950,000000;0,001500;19;12666
1000,000000;0,000306;3;9796
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
