distance;prr;successes;opportunities
50,000000;0,980685;11018;11235
100,000000;0,961497;11662;12129
150,000000;0,938685;10395;11074
200,000000;0,909615;11835;13011
250,000000;0,825991;9337;11304
300,000000;0,815453;11546;14159
350,000000;0,791192;10905;13783
400,000000;0,781163;9024;11552
450,000000;0,677884;6446;9509
500,000000;0,501174;4694;9366
550,000000;0,346788;3239;9340
600,000000;0,252096;2345;9302
650,000000;0,153452;1469;9573
700,000000;0,082105;791;9634
750,000000;0,042371;401;9464
800,000000;0,015720;150;9542
850,000000;0,006283;55;8754
900,000000;0,002113;19;8991
950,000000;0,000587;6;10218
1000,000000;0,000388;5;12886
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
