distance;prr;successes;opportunities
50,000000;0,984876;9898;10050
100,000000;0,965082;10392;10768
150,000000;0,932787;15252;16351
200,000000;0,932657;12132;13008
250,000000;0,900404;11138;12370
300,000000;0,865680;10299;11897
350,000000;0,841622;8986;10677
400,000000;0,819249;11100;13549
450,000000;0,794428;10009;12599
500,000000;0,754973;8615;11411
550,000000;0,617146;6011;9740
600,000000;0,597598;5523;9242
650,000000;0,466979;4186;8964
700,000000;0,260412;2576;9892
750,000000;0,134377;1313;9771
800,000000;0,062451;554;8871
850,000000;0,022958;199;8668
900,000000;0,006975;72;10323
950,000000;0,001952;17;8709
1000,000000;0,000744;6;8064
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
