distance;prr;successes;opportunities
50,000000;0,980783;9340;9523
100,000000;0,950641;9264;9745
150,000000;0,936550;8384;8952
200,000000;0,884425;8586;9708
250,000000;0,871152;8715;10004
300,000000;0,850916;9566;11242
350,000000;0,841878;10739;12756
400,000000;0,756629;8503;11238
450,000000;0,752340;9563;12711
500,000000;0,633285;6526;10305
550,000000;0,524346;4609;8790
600,000000;0,444888;4460;10025
650,000000;0,283570;3797;13390
700,000000;0,157064;1810;11524
750,000000;0,077798;882;11337
800,000000;0,032039;416;12984
850,000000;0,010572;100;9459
900,000000;0,003568;31;8688
950,000000;0,000963;13;13495
1000,000000;0,000560;5;8931
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
