distance;prr;successes;opportunities
50,000000;0,988393;9708;9822
100,000000;0,965377;10958;11351
150,000000;0,943959;9399;9957
200,000000;0,944283;9406;9961
250,000000;0,888366;9255;10418
300,000000;0,860830;9006;10462
350,000000;0,829612;8545;10300
400,000000;0,802400;7890;9833
450,000000;0,728684;9435;12948
500,000000;0,707238;8931;12628
550,000000;0,639826;6770;10581
600,000000;0,533190;5703;10696
650,000000;0,420659;4891;11627
700,000000;0,264713;3423;12931
750,000000;0,131719;1838;13954
800,000000;0,057377;560;9760
850,000000;0,021013;207;9851
900,000000;0,008595;80;9308
950,000000;0,002254;21;9315
1000,000000;0,000325;3;9217
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
