distance;prr;successes;opportunities
50,000000;0,987527;13459;13629
100,000000;0,955937;11238;11756
150,000000;0,908540;9745;10726
200,000000;0,917823;11973;13045
250,000000;0,865246;9946;11495
300,000000;0,878801;12167;13845
350,000000;0,868968;9039;10402
400,000000;0,798167;9491;11891
450,000000;0,769689;8405;10920
500,000000;0,694433;6886;9916
550,000000;0,622062;6801;10933
600,000000;0,602657;6170;10238
650,000000;0,433853;4060;9358
700,000000;0,275575;2516;9130
750,000000;0,124919;1153;9230
800,000000;0,063872;608;9519
850,000000;0,019502;203;10409
900,000000;0,008369;98;11710
950,000000;0,001629;15;9210
1000,000000;0,000401;3;7482
1050,000000;0,000000;0;7
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
