distance;prr;successes;opportunities
50,000000;0,980604;9454;9641
100,000000;0,958286;9258;9661
150,000000;0,919079;8700;9466
200,000000;0,881113;10035;11389
250,000000;0,906877;8453;9321
300,000000;0,852788;7525;8824
350,000000;0,762079;7287;9562
400,000000;0,761273;9927;13040
450,000000;0,696096;8184;11757
500,000000;0,719096;7731;10751
550,000000;0,659648;7487;11350
600,000000;0,528385;6357;12031
650,000000;0,435580;4581;10517
700,000000;0,221411;2244;10135
750,000000;0,112680;1309;11617
800,000000;0,057541;718;12478
850,000000;0,022377;251;11217
900,000000;0,007060;77;10906
950,000000;0,001876;20;10661
1000,000000;0,000971;10;10303
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
