distance;prr;successes;opportunities
50,000000;0,984882;9837;9988
100,000000;0,966240;9817;10160
150,000000;0,923718;10862;11759
200,000000;0,896710;11503;12828
250,000000;0,884408;10505;11878
300,000000;0,862490;10600;12290
350,000000;0,774483;9506;12274
400,000000;0,833847;10007;12001
450,000000;0,751406;9618;12800
500,000000;0,618337;7378;11932
550,000000;0,585431;6534;11161
600,000000;0,395334;3830;9688
650,000000;0,270911;3038;11214
700,000000;0,142138;1355;9533
750,000000;0,073658;708;9612
800,000000;0,031589;291;9212
850,000000;0,011733;99;8438
900,000000;0,003685;35;9498
950,000000;0,000976;9;9218
1000,000000;0,000751;7;9319
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
