distance;prr;successes;opportunities
50,000000;0,982377;5240;5334
100,000000;0,940505;5438;5782
150,000000;0,920242;5319;5780
200,000000;0,883627;7221;8172
250,000000;0,751779;4437;5902
300,000000;0,586836;3700;6305
350,000000;0,391488;3698;9446
400,000000;0,219354;2328;10613
450,000000;0,108526;905;8339
500,000000;0,056870;428;7526
550,000000;0,014373;106;7375
600,000000;0,003488;29;8314
650,000000;0,000540;5;9261
700,000000;0,000239;2;8360
750,000000;0,000000;0;10137
800,000000;0,000000;0;6886
850,000000;0,000000;0;7453
900,000000;0,000000;0;7768
950,000000;0,000000;0;8059
1000,000000;0,000000;0;8950
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
