distance;prr;successes;opportunities
50,000000;0,987101;9183;9303
100,000000;0,973174;7836;8052
150,000000;0,966397;7420;7678
200,000000;0,895808;6646;7419
250,000000;0,796523;6506;8168
300,000000;0,647088;5244;8104
350,000000;0,420558;2999;7131
400,000000;0,223238;2319;10388
450,000000;0,110860;785;7081
500,000000;0,062085;458;7377
550,000000;0,015812;124;7842
600,000000;0,002871;23;8010
650,000000;0,000509;4;7863
700,000000;0,000538;4;7437
750,000000;0,000146;1;6856
800,000000;0,000000;0;6638
850,000000;0,000000;0;6576
900,000000;0,000000;0;7233
950,000000;0,000000;0;7096
1000,000000;0,000000;0;9443
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
