distance;prr;successes;opportunities
50,000000;0,986211;88188;89421
100,000000;0,958347;88995;92863
150,000000;0,926355;81132;87582
200,000000;0,890338;81189;91189
250,000000;0,769967;69682;90500
300,000000;0,489038;43341;88625
350,000000;0,197858;18086;91409
400,000000;0,056812;5353;94223
450,000000;0,013784;1306;94750
500,000000;0,011396;1079;94684
550,000000;0,001119;100;89358
600,000000;0,000133;12;90168
650,000000;0,000000;0;92302
700,000000;0,000000;0;94992
750,000000;0,000000;0;99901
800,000000;0,000000;0;99524
850,000000;0,000000;0;100661
900,000000;0,000000;0;85810
950,000000;0,000000;0;83954
1000,000000;0,000000;0;89314
1050,000000;0,000000;0;77
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
