distance;prr;successes;opportunities
50,000000;0,984405;96644;98175
100,000000;0,950897;83736;88060
150,000000;0,876446;79179;90341
200,000000;0,719768;66621;92559
250,000000;0,437327;37140;84925
300,000000;0,188479;16451;87283
350,000000;0,064492;5509;85422
400,000000;0,016256;1437;88399
450,000000;0,003611;334;92487
500,000000;0,003276;306;93401
550,000000;0,000448;44;98315
600,000000;0,000041;4;97422
650,000000;0,000000;0;95723
700,000000;0,000000;0;93052
750,000000;0,000000;0;91753
800,000000;0,000000;0;86067
850,000000;0,000000;0;91062
900,000000;0,000000;0;95814
950,000000;0,000000;0;93571
1000,000000;0,000000;0;96658
1050,000000;0,000000;0;77
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
