distance;prr;successes;opportunities
50,000000;0,982487;2244;2284
100,000000;0,968279;2503;2585
150,000000;0,916236;2483;2710
200,000000;0,938073;2560;2729
250,000000;0,880057;2480;2818
300,000000;0,898138;2363;2631
350,000000;0,847182;2029;2395
400,000000;0,779788;2284;2929
450,000000;0,665414;2301;3458
500,000000;0,409051;1383;3381
550,000000;0,243750;897;3680
600,000000;0,137379;541;3938
650,000000;0,070020;323;4613
700,000000;0,035362;179;5062
750,000000;0,009663;39;4036
800,000000;0,004163;17;4084
850,000000;0,001037;4;3858
900,000000;0,000308;1;3252
950,000000;0,000000;0;2999
1000,000000;0,000000;0;2672
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
