distance;prr;successes;opportunities
50,000000;0,985256;2272;2306
100,000000;0,976300;2760;2827
150,000000;0,928148;2816;3034
200,000000;0,904082;2658;2940
250,000000;0,886587;2611;2945
300,000000;0,826444;2519;3048
350,000000;0,857336;2542;2965
400,000000;0,792844;3900;4919
450,000000;0,753412;3147;4177
500,000000;0,688761;1912;2776
550,000000;0,493031;1238;2511
600,000000;0,349201;961;2752
650,000000;0,183099;559;3053
700,000000;0,081120;281;3464
750,000000;0,032954;113;3429
800,000000;0,010951;35;3196
850,000000;0,001966;6;3052
900,000000;0,000000;0;3862
950,000000;0,000000;0;4514
1000,000000;0,000232;1;4318
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
