distance;prr;successes;opportunities
50,000000;0,999405;3362;3364
100,000000;0,972480;3357;3452
150,000000;0,934588;3029;3241
200,000000;0,956276;4899;5123
250,000000;0,836314;2151;2572
300,000000;0,865979;2856;3298
350,000000;0,863351;3715;4303
400,000000;0,869513;3645;4192
450,000000;0,784880;2419;3082
500,000000;0,729387;2760;3784
550,000000;0,637425;2238;3511
600,000000;0,389462;1094;2809
650,000000;0,189019;599;3169
700,000000;0,103121;304;2948
750,000000;0,034471;102;2959
800,000000;0,011652;28;2403
850,000000;0,001315;3;2281
900,000000;0,000432;1;2313
950,000000;0,000000;0;2625
1000,000000;0,000000;0;4674
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
