distance;prr;successes;opportunities
50,000000;0,991925;2211;2229
100,000000;0,978359;2396;2449
150,000000;0,957198;2460;2570
200,000000;0,901537;2463;2732
250,000000;0,916933;2583;2817
300,000000;0,874284;2441;2792
350,000000;0,690206;1945;2818
400,000000;0,733421;2223;3031
450,000000;0,825816;2655;3215
500,000000;0,696943;3123;4481
550,000000;0,592749;2534;4275
600,000000;0,365839;1178;3220
650,000000;0,200494;731;3646
700,000000;0,070659;295;4175
750,000000;0,030345;130;4284
800,000000;0,006614;27;4082
850,000000;0,002021;7;3463
900,000000;0,001189;4;3363
950,000000;0,000000;0;3084
1000,000000;0,000000;0;3318
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
