distance;prr;successes;opportunities
50,000000;0,991472;3488;3518
100,000000;0,956926;3088;3227
150,000000;0,916989;3314;3614
200,000000;0,907010;3131;3452
250,000000;0,874633;2979;3406
300,000000;0,809759;3120;3853
350,000000;0,731520;2474;3382
400,000000;0,699736;2123;3034
450,000000;0,638498;1496;2343
500,000000;0,366861;879;2396
550,000000;0,285220;1484;5203
600,000000;0,125130;362;2893
650,000000;0,064973;225;3463
700,000000;0,022910;77;3361
750,000000;0,007607;24;3155
800,000000;0,003049;17;5576
850,000000;0,000780;2;2564
900,000000;0,000000;0;2561
950,000000;0,000000;0;2523
1000,000000;0,000000;0;2547
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
