distance;prr;successes;opportunities
50,000000;0,987297;2254;2283
100,000000;0,945069;2271;2403
150,000000;0,942999;2283;2421
200,000000;0,901509;2151;2386
250,000000;0,884092;2273;2571
300,000000;0,842004;2185;2595
350,000000;0,839065;4489;5350
400,000000;0,873301;3019;3457
450,000000;0,733523;2582;3520
500,000000;0,632200;2250;3559
550,000000;0,313627;939;2994
600,000000;0,274926;739;2688
650,000000;0,135563;377;2781
700,000000;0,065230;218;3342
750,000000;0,019930;63;3161
800,000000;0,003853;25;6489
850,000000;0,001121;5;4460
900,000000;0,000000;0;4421
950,000000;0,000000;0;3094
1000,000000;0,000000;0;2180
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
