distance;prr;successes;opportunities
50,000000;1,000000;2531;2531
100,000000;0,992267;2438;2457
150,000000;0,971710;2370;2439
200,000000;0,921094;2895;3143
250,000000;0,923575;3855;4174
300,000000;0,876397;3999;4563
350,000000;0,921366;2941;3192
400,000000;0,776449;2143;2760
450,000000;0,835600;2150;2573
500,000000;0,698362;2644;3786
550,000000;0,578280;2279;3941
600,000000;0,337676;1322;3915
650,000000;0,187020;755;4037
700,000000;0,093071;317;3406
750,000000;0,038122;108;2833
800,000000;0,011871;42;3538
850,000000;0,002411;11;4562
900,000000;0,000370;1;2701
950,000000;0,000360;1;2777
1000,000000;0,000000;0;2757
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
