distance;prr;successes;opportunities
50,000000;0,990679;14349;14484
100,000000;0,945793;13871;14666
150,000000;0,926454;16842;18179
200,000000;0,893376;10951;12258
250,000000;0,880858;11164;12674
300,000000;0,848095;13176;15536
350,000000;0,795556;10347;13006
400,000000;0,775287;9060;11686
450,000000;0,740001;10898;14727
500,000000;0,667150;9200;13790
550,000000;0,624731;8983;14379
600,000000;0,453486;7122;15705
650,000000;0,371683;5812;15637
700,000000;0,202120;3165;15659
750,000000;0,103846;1485;14300
800,000000;0,044972;682;15165
850,000000;0,015531;226;14552
900,000000;0,004478;60;13398
950,000000;0,001128;14;12406
1000,000000;0,000543;6;11043
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
