distance;prr;successes;opportunities
50,000000;0,992557;11335;11420
100,000000;0,971982;12003;12349
150,000000;0,922721;13373;14493
200,000000;0,923248;13737;14879
250,000000;0,870542;12985;14916
300,000000;0,872100;14510;16638
350,000000;0,852741;14390;16875
400,000000;0,798546;11971;14991
450,000000;0,779264;12176;15625
500,000000;0,698245;10223;14641
550,000000;0,660508;9617;14560
600,000000;0,559502;7734;13823
650,000000;0,427349;6291;14721
700,000000;0,264062;3549;13440
750,000000;0,131059;1944;14833
800,000000;0,053302;611;11463
850,000000;0,020992;314;14958
900,000000;0,009122;124;13594
950,000000;0,002673;27;10102
1000,000000;0,000403;6;14898
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
