distance;prr;successes;opportunities
50,000000;0,980103;12561;12816
100,000000;0,959744;12898;13439
150,000000;0,932786;17167;18404
200,000000;0,908355;14808;16302
250,000000;0,889540;12450;13996
300,000000;0,835657;12529;14993
350,000000;0,809550;11732;14492
400,000000;0,818123;13805;16874
450,000000;0,754542;9677;12825
500,000000;0,720599;10827;15025
550,000000;0,643976;10028;15572
600,000000;0,505253;6733;13326
650,000000;0,341383;4425;12962
700,000000;0,214156;2720;12701
750,000000;0,107437;1264;11765
800,000000;0,041508;546;13154
850,000000;0,019913;289;14513
900,000000;0,004809;64;13307
950,000000;0,001374;18;13102
1000,000000;0,000655;9;13746
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
