distance;prr;successes;opportunities
50,000000;0,981166;16931;17256
100,000000;0,962430;14653;15225
150,000000;0,919887;11402;12395
200,000000;0,897085;10556;11767
250,000000;0,901243;12110;13437
300,000000;0,903946;11133;12316
350,000000;0,816404;9894;12119
400,000000;0,758948;9754;12852
450,000000;0,800620;10071;12579
500,000000;0,742192;9696;13064
550,000000;0,582259;7680;13190
600,000000;0,488968;5917;12101
650,000000;0,352917;4343;12306
700,000000;0,210155;3071;14613
750,000000;0,116994;1896;16206
800,000000;0,041248;694;16825
850,000000;0,013618;217;15935
900,000000;0,006665;112;16804
950,000000;0,001758;29;16494
1000,000000;0,000447;7;15677
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
