distance;prr;successes;opportunities
50,000000;0,987945;16719;16923
100,000000;0,962188;15268;15868
150,000000;0,969492;14777;15242
200,000000;0,942793;13827;14666
250,000000;0,916260;13338;14557
300,000000;0,873630;12838;14695
350,000000;0,858094;12632;14721
400,000000;0,845391;14747;17444
450,000000;0,738842;11240;15213
500,000000;0,732551;10296;14055
550,000000;0,703620;8048;11438
600,000000;0,584765;7554;12918
650,000000;0,401668;6840;17029
700,000000;0,267814;4123;15395
750,000000;0,145221;2238;15411
800,000000;0,056958;783;13747
850,000000;0,021786;273;12531
900,000000;0,007696;93;12084
950,000000;0,001825;19;10409
1000,000000;0,000228;2;8760
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
