distance;prr;successes;opportunities
50,000000;0,986378;14555;14756
100,000000;0,971767;13286;13672
150,000000;0,953937;15118;15848
200,000000;0,891162;11676;13102
250,000000;0,883262;13082;14811
300,000000;0,874865;14584;16670
350,000000;0,827810;13038;15750
400,000000;0,776174;10112;13028
450,000000;0,824082;11491;13944
500,000000;0,721970;12106;16768
550,000000;0,645001;7135;11062
600,000000;0,549641;6350;11553
650,000000;0,405433;4746;11706
700,000000;0,261447;3032;11597
750,000000;0,127620;1778;13932
800,000000;0,055195;943;17085
850,000000;0,020368;268;13158
900,000000;0,007813;104;13311
950,000000;0,001920;28;14583
1000,000000;0,000471;8;16988
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
