distance;prr;successes;opportunities
50,000000;0,985211;17654;17919
100,000000;0,955094;16930;17726
150,000000;0,909212;16424;18064
200,000000;0,909201;16552;18205
250,000000;0,873120;16082;18419
300,000000;0,874085;13620;15582
350,000000;0,820110;12177;14848
400,000000;0,752795;10841;14401
450,000000;0,718712;9579;13328
500,000000;0,508925;6130;12045
550,000000;0,382351;4649;12159
600,000000;0,253890;3051;12017
650,000000;0,162457;1904;11720
700,000000;0,083114;1042;12537
750,000000;0,037330;523;14010
800,000000;0,019195;227;11826
850,000000;0,008089;91;11250
900,000000;0,002079;25;12024
950,000000;0,000495;6;12126
1000,000000;0,000308;4;12988
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
