distance;prr;successes;opportunities
50,000000;0,985511;11563;11733
100,000000;0,964936;14888;15429
150,000000;0,946656;11819;12485
200,000000;0,926977;10879;11736
250,000000;0,904659;11339;12534
300,000000;0,884992;13928;15738
350,000000;0,820632;10628;12951
400,000000;0,771654;8989;11649
450,000000;0,715996;10344;14447
500,000000;0,520770;7196;13818
550,000000;0,380687;5941;15606
600,000000;0,251622;3490;13870
650,000000;0,168955;2658;15732
700,000000;0,080519;1333;16555
750,000000;0,040125;617;15377
800,000000;0,015218;242;15902
850,000000;0,006404;97;15147
900,000000;0,002383;35;14690
950,000000;0,001155;15;12988
1000,000000;0,000134;2;14934
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
