distance;prr;successes;opportunities
50,000000;0,992591;12727;12822
100,000000;0,966236;14194;14690
150,000000;0,947577;15310;16157
200,000000;0,938659;13160;14020
250,000000;0,927616;14148;15252
300,000000;0,869078;13887;15979
350,000000;0,862510;13475;15623
400,000000;0,806032;12267;15219
450,000000;0,833989;11876;14240
500,000000;0,750939;13200;17578
550,000000;0,654772;9468;14460
600,000000;0,617082;8475;13734
650,000000;0,443220;6436;14521
700,000000;0,268791;3551;13211
750,000000;0,129208;1854;14349
800,000000;0,060707;836;13771
850,000000;0,024074;325;13500
900,000000;0,008333;105;12601
950,000000;0,001515;17;11221
1000,000000;0,001068;11;10301
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
