distance;prr;successes;opportunities
50,000000;0,981417;14999;15283
100,000000;0,959377;16130;16813
150,000000;0,947631;15200;16040
200,000000;0,925662;15341;16573
250,000000;0,897418;14216;15841
300,000000;0,872312;14524;16650
350,000000;0,876684;13344;15221
400,000000;0,790965;13289;16801
450,000000;0,788267;12792;16228
500,000000;0,712495;11878;16671
550,000000;0,595303;7605;12775
600,000000;0,437555;6923;15822
650,000000;0,271421;3551;13083
700,000000;0,162212;1766;10887
750,000000;0,079979;922;11528
800,000000;0,037826;412;10892
850,000000;0,011897;136;11431
900,000000;0,004254;51;11990
950,000000;0,001194;15;12565
1000,000000;0,000766;8;10442
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
