distance;prr;successes;opportunities
50,000000;0,986631;14539;14736
100,000000;0,964198;12981;13463
150,000000;0,921141;11494;12478
200,000000;0,916667;11605;12660
250,000000;0,880571;12151;13799
300,000000;0,872906;11724;13431
350,000000;0,825503;10209;12367
400,000000;0,800671;9789;12226
450,000000;0,724025;8592;11867
500,000000;0,731845;9050;12366
550,000000;0,616639;7679;12453
600,000000;0,496093;7491;15100
650,000000;0,300805;5268;17513
700,000000;0,225524;3172;14065
750,000000;0,106901;1566;14649
800,000000;0,049544;728;14694
850,000000;0,015125;260;17190
900,000000;0,004929;87;17650
950,000000;0,001204;18;14953
1000,000000;0,000326;5;15332
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
