distance;prr;successes;opportunities
50,000000;0,987645;18946;19183
100,000000;0,960561;12933;13464
150,000000;0,913802;12043;13179
200,000000;0,885498;10649;12026
250,000000;0,899712;10640;11826
300,000000;0,837759;15269;18226
350,000000;0,845511;13666;16163
400,000000;0,738952;13879;18782
450,000000;0,741631;12162;16399
500,000000;0,499964;6908;13817
550,000000;0,365954;4263;11649
600,000000;0,261410;3935;15053
650,000000;0,176287;2205;12508
700,000000;0,085721;1086;12669
750,000000;0,038726;467;12059
800,000000;0,016124;215;13334
850,000000;0,005265;75;14245
900,000000;0,001650;21;12726
950,000000;0,000230;3;13026
1000,000000;0,000612;8;13067
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
