distance;prr;successes;opportunities
50,000000;0,981950;17028;17341
100,000000;0,959439;15943;16617
150,000000;0,927911;14944;16105
200,000000;0,905762;13235;14612
250,000000;0,888545;12070;13584
300,000000;0,845915;11441;13525
350,000000;0,823736;11501;13962
400,000000;0,755019;8762;11605
450,000000;0,768379;9365;12188
500,000000;0,651105;8396;12895
550,000000;0,596445;8958;15019
600,000000;0,482822;5481;11352
650,000000;0,326904;3661;11199
700,000000;0,200152;2369;11836
750,000000;0,102004;1186;11627
800,000000;0,042174;616;14606
850,000000;0,015508;250;16121
900,000000;0,005190;81;15606
950,000000;0,001370;22;16054
1000,000000;0,000404;7;17320
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
