distance;prr;successes;opportunities
50,000000;0,985621;11310;11475
100,000000;0,964866;10930;11328
150,000000;0,957356;11472;11983
200,000000;0,924191;12313;13323
250,000000;0,878384;12849;14628
300,000000;0,855972;14834;17330
350,000000;0,852428;11183;13119
400,000000;0,809970;11764;14524
450,000000;0,763120;12113;15873
500,000000;0,710115;10531;14830
550,000000;0,678051;11177;16484
600,000000;0,562659;7498;13326
650,000000;0,423871;5810;13707
700,000000;0,265221;4391;16556
750,000000;0,122098;1725;14128
800,000000;0,066675;1065;15973
850,000000;0,022309;307;13761
900,000000;0,006783;84;12383
950,000000;0,001880;27;14363
1000,000000;0,000639;9;14093
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
