distance;prr;successes;opportunities
50,000000;0,983302;14251;14493
100,000000;0,962629;12390;12871
150,000000;0,951868;10956;11510
200,000000;0,886500;11630;13119
250,000000;0,901725;11185;12404
300,000000;0,838304;10877;12975
350,000000;0,800318;11070;13832
400,000000;0,765587;11702;15285
450,000000;0,722651;10761;14891
500,000000;0,499619;6561;13132
550,000000;0,403254;6469;16042
600,000000;0,267230;4521;16918
650,000000;0,157345;1972;12533
700,000000;0,084672;1102;13015
750,000000;0,048261;616;12764
800,000000;0,018647;249;13353
850,000000;0,004969;80;16099
900,000000;0,002063;39;18907
950,000000;0,000900;13;14443
1000,000000;0,000346;5;14438
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
