distance;prr;successes;opportunities
50,000000;0,988665;19276;19497
100,000000;0,956025;19066;19943
150,000000;0,939989;19376;20613
200,000000;0,896130;15607;17416
250,000000;0,867303;12268;14145
300,000000;0,834798;11112;13311
350,000000;0,827070;11335;13705
400,000000;0,831350;11599;13952
450,000000;0,793716;11166;14068
500,000000;0,716441;9879;13789
550,000000;0,592754;8001;13498
600,000000;0,543462;6721;12367
650,000000;0,372509;6374;17111
700,000000;0,257677;2744;10649
750,000000;0,130943;1311;10012
800,000000;0,055662;700;12576
850,000000;0,015480;162;10465
900,000000;0,007217;76;10531
950,000000;0,002253;26;11541
1000,000000;0,000501;7;13964
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
