distance;prr;successes;opportunities
50,000000;0,987764;10010;10134
100,000000;0,960682;12950;13480
150,000000;0,938206;11539;12299
200,000000;0,922697;12521;13570
250,000000;0,894907;12739;14235
300,000000;0,873883;11932;13654
350,000000;0,849911;12843;15111
400,000000;0,780805;11178;14316
450,000000;0,774447;11238;14511
500,000000;0,725074;9774;13480
550,000000;0,633665;9543;15060
600,000000;0,485303;6852;14119
650,000000;0,347782;4758;13681
700,000000;0,219400;3472;15825
750,000000;0,110412;1545;13993
800,000000;0,045405;672;14800
850,000000;0,016164;272;16828
900,000000;0,005130;75;14620
950,000000;0,001507;21;13931
1000,000000;0,000836;13;15556
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
