distance;prr;successes;opportunities
50,000000;0,982239;17033;17341
100,000000;0,960703;15964;16617
150,000000;0,929152;14964;16105
200,000000;0,906105;13240;14612
250,000000;0,889355;12081;13584
300,000000;0,848355;11474;13525
350,000000;0,826099;11534;13962
400,000000;0,757691;8793;11605
450,000000;0,770184;9387;12188
500,000000;0,612951;7904;12895
550,000000;0,527199;7918;15019
600,000000;0,400018;4541;11352
650,000000;0,258862;2899;11199
700,000000;0,146333;1732;11836
750,000000;0,075686;880;11627
800,000000;0,031425;459;14606
850,000000;0,010235;165;16121
900,000000;0,004421;69;15606
950,000000;0,001370;22;16054
1000,000000;0,000635;11;17320
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
