distance;prr;successes;opportunities
50,000000;0,986839;14846;15044
100,000000;0,953851;11616;12178
150,000000;0,924612;11259;12177
200,000000;0,917127;11941;13020
250,000000;0,837889;13609;16242
300,000000;0,881729;13956;15828
350,000000;0,815155;13490;16549
400,000000;0,780751;10562;13528
450,000000;0,784943;12866;16391
500,000000;0,686232;11095;16168
550,000000;0,566144;9244;16328
600,000000;0,391504;5631;14383
650,000000;0,251651;3467;13777
700,000000;0,161455;2091;12951
750,000000;0,069735;1035;14842
800,000000;0,034781;519;14922
850,000000;0,011294;144;12750
900,000000;0,003942;47;11922
950,000000;0,001721;21;12204
1000,000000;0,000504;6;11893
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
