distance;prr;successes;opportunities
50,000000;0,991823;12494;12597
100,000000;0,965623;12893;13352
150,000000;0,917700;13470;14678
200,000000;0,905670;12299;13580
250,000000;0,887278;14074;15862
300,000000;0,863117;12094;14012
350,000000;0,823957;12464;15127
400,000000;0,774659;12833;16566
450,000000;0,754429;11499;15242
500,000000;0,695207;9719;13980
550,000000;0,657172;9044;13762
600,000000;0,500259;6767;13527
650,000000;0,397832;5689;14300
700,000000;0,250234;3210;12828
750,000000;0,116952;1593;13621
800,000000;0,064170;1059;16503
850,000000;0,023463;342;14576
900,000000;0,008140;104;12777
950,000000;0,002092;27;12908
1000,000000;0,000370;5;13526
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
