distance;prr;successes;opportunities
50,000000;0,987961;10012;10134
100,000000;0,960757;12951;13480
150,000000;0,938206;11539;12299
200,000000;0,921960;12511;13570
250,000000;0,893151;12714;14235
300,000000;0,871247;11896;13654
350,000000;0,848719;12825;15111
400,000000;0,779058;11153;14316
450,000000;0,774860;11244;14511
500,000000;0,682196;9196;13480
550,000000;0,564276;8498;15060
600,000000;0,409802;5786;14119
650,000000;0,271033;3708;13681
700,000000;0,167583;2652;15825
750,000000;0,077968;1091;13993
800,000000;0,031824;471;14800
850,000000;0,013252;223;16828
900,000000;0,004378;64;14620
950,000000;0,001866;26;13931
1000,000000;0,000643;10;15556
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
