distance;prr;successes;opportunities
50,000000;0,988290;14348;14518
100,000000;0,958038;12854;13417
150,000000;0,926066;11298;12200
200,000000;0,895797;14494;16180
250,000000;0,907306;12754;14057
300,000000;0,855800;11110;12982
350,000000;0,804400;10384;12909
400,000000;0,749569;10862;14491
450,000000;0,800170;10355;12941
500,000000;0,647518;8713;13456
550,000000;0,554209;9876;17820
600,000000;0,420241;7005;16669
650,000000;0,280042;4274;15262
700,000000;0,143158;1974;13789
750,000000;0,068922;929;13479
800,000000;0,034463;530;15379
850,000000;0,013359;164;12276
900,000000;0,003068;38;12385
950,000000;0,000680;9;13240
1000,000000;0,000251;4;15906
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
