distance;prr;successes;opportunities
50,000000;0,980914;11821;12051
100,000000;0,949889;12416;13071
150,000000;0,918554;11921;12978
200,000000;0,913664;12170;13320
250,000000;0,882970;11785;13347
300,000000;0,855229;11301;13214
350,000000;0,824116;13068;15857
400,000000;0,781527;11465;14670
450,000000;0,789308;11782;14927
500,000000;0,702794;10213;14532
550,000000;0,599635;9199;15341
600,000000;0,502113;6772;13487
650,000000;0,366775;4760;12978
700,000000;0,211267;3124;14787
750,000000;0,108948;1494;13713
800,000000;0,044536;615;13809
850,000000;0,017406;253;14535
900,000000;0,005743;90;15672
950,000000;0,001408;22;15623
1000,000000;0,000465;7;15051
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
