distance;prr;successes;opportunities
50,000000;0,993481;13563;13652
100,000000;0,963786;13227;13724
150,000000;0,942639;12210;12953
200,000000;0,906092;12196;13460
250,000000;0,877975;11620;13235
300,000000;0,849177;9701;11424
350,000000;0,798434;10398;13023
400,000000;0,842017;11603;13780
450,000000;0,806522;10017;12420
500,000000;0,705152;9088;12888
550,000000;0,611190;9001;14727
600,000000;0,500000;8210;16420
650,000000;0,342382;5865;17130
700,000000;0,205359;3150;15339
750,000000;0,109435;1785;16311
800,000000;0,048998;741;15123
850,000000;0,017417;250;14354
900,000000;0,004862;70;14398
950,000000;0,001871;28;14965
1000,000000;0,000722;10;13843
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
