distance;prr;successes;opportunities
50,000000;0,980415;12565;12816
100,000000;0,960042;12902;13439
150,000000;0,933221;17175;18404
200,000000;0,907680;14797;16302
250,000000;0,889111;12444;13996
300,000000;0,835390;12525;14993
350,000000;0,809826;11736;14492
400,000000;0,818597;13813;16874
450,000000;0,753294;9661;12825
500,000000;0,681997;10247;15025
550,000000;0,572566;8916;15572
600,000000;0,418355;5575;13326
650,000000;0,262382;3401;12962
700,000000;0,161011;2045;12701
750,000000;0,077773;915;11765
800,000000;0,029345;386;13154
850,000000;0,011783;171;14513
900,000000;0,004208;56;13307
950,000000;0,000992;13;13102
1000,000000;0,000509;7;13746
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
