distance;prr;successes;opportunities
50,000000;0,988818;12203;12341
100,000000;0,969131;12558;12958
150,000000;0,906424;16157;17825
200,000000;0,895470;15420;17220
250,000000;0,850664;11592;13627
300,000000;0,807739;12003;14860
350,000000;0,788225;12424;15762
400,000000;0,764919;10549;13791
450,000000;0,711523;10009;14067
500,000000;0,637479;8933;14013
550,000000;0,599542;8896;14838
600,000000;0,527060;7421;14080
650,000000;0,384445;4874;12678
700,000000;0,232786;2877;12359
750,000000;0,122867;1901;15472
800,000000;0,050197;664;13228
850,000000;0,021777;287;13179
900,000000;0,006220;83;13344
950,000000;0,002800;39;13930
1000,000000;0,000440;6;13645
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
