distance;prr;successes;opportunities
50,000000;0,986549;12102;12267
100,000000;0,963231;12496;12973
150,000000;0,935728;15083;16119
200,000000;0,897805;12598;14032
250,000000;0,885515;12337;13932
300,000000;0,840053;11439;13617
350,000000;0,807599;10330;12791
400,000000;0,759270;9522;12541
450,000000;0,728585;9390;12888
500,000000;0,715499;9099;12717
550,000000;0,642071;8049;12536
600,000000;0,542182;7230;13335
650,000000;0,420776;5760;13689
700,000000;0,261057;3754;14380
750,000000;0,121603;2085;17146
800,000000;0,055881;792;14173
850,000000;0,021290;365;17144
900,000000;0,006941;114;16425
950,000000;0,001626;25;15379
1000,000000;0,000593;9;15180
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
