distance;prr;successes;opportunities
50,000000;0,986910;13119;13293
100,000000;0,966037;12885;13338
150,000000;0,943840;11714;12411
200,000000;0,901771;14459;16034
250,000000;0,908001;12268;13511
300,000000;0,843498;12946;15348
350,000000;0,782138;10465;13380
400,000000;0,779712;11868;15221
450,000000;0,770278;10978;14252
500,000000;0,682214;12447;18245
550,000000;0,612033;9410;15375
600,000000;0,454672;6229;13700
650,000000;0,338559;4665;13779
700,000000;0,214903;3158;14695
750,000000;0,107560;1447;13453
800,000000;0,039044;472;12089
850,000000;0,016510;206;12477
900,000000;0,006316;82;12983
950,000000;0,001838;30;16323
1000,000000;0,000451;6;13315
1050,000000;0,000000;0;8
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
