distance;prr;successes;opportunities
50,000000;0,981666;13011;13254
100,000000;0,945771;12679;13406
150,000000;0,936379;12525;13376
200,000000;0,870587;11934;13708
250,000000;0,836382;11614;13886
300,000000;0,857542;12292;14334
350,000000;0,786209;11573;14720
400,000000;0,814591;12517;15366
450,000000;0,730204;10642;14574
500,000000;0,644421;8623;13381
550,000000;0,612475;9279;15150
600,000000;0,453300;7314;16135
650,000000;0,327667;5012;15296
700,000000;0,209471;2968;14169
750,000000;0,113751;1666;14646
800,000000;0,048262;768;15913
850,000000;0,016269;275;16903
900,000000;0,006102;74;12128
950,000000;0,001587;18;11344
1000,000000;0,000519;6;11559
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
