distance;prr;successes;opportunities
50,000000;0,986514;14557;14756
100,000000;0,971913;13288;13672
150,000000;0,953874;15117;15848
200,000000;0,889177;11650;13102
250,000000;0,882317;13068;14811
300,000000;0,875285;14591;16670
350,000000;0,827937;13040;15750
400,000000;0,777556;10130;13028
450,000000;0,827022;11532;13944
500,000000;0,714098;11974;16768
550,000000;0,614988;6803;11062
600,000000;0,506102;5847;11553
650,000000;0,362720;4246;11706
700,000000;0,225662;2617;11597
750,000000;0,101852;1419;13932
800,000000;0,046942;802;17085
850,000000;0,015884;209;13158
900,000000;0,005409;72;13311
950,000000;0,001920;28;14583
1000,000000;0,000530;9;16988
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
