distance;prr;successes;opportunities
50,000000;0,982901;10117;10293
100,000000;0,969139;12373;12767
150,000000;0,959916;12812;13347
200,000000;0,929756;11714;12599
250,000000;0,891963;12797;14347
300,000000;0,900979;13257;14714
350,000000;0,859013;13715;15966
400,000000;0,769507;10483;13623
450,000000;0,751923;11436;15209
500,000000;0,731325;9761;13347
550,000000;0,637237;8827;13852
600,000000;0,544797;7759;14242
650,000000;0,350917;5049;14388
700,000000;0,225619;4081;18088
750,000000;0,106613;1588;14895
800,000000;0,050378;719;14272
850,000000;0,020209;336;16626
900,000000;0,004449;61;13710
950,000000;0,001948;26;13345
1000,000000;0,000443;6;13557
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
