distance;prr;successes;opportunities
50,000000;0,983484;10123;10293
100,000000;0,969531;12378;12767
150,000000;0,959916;12812;13347
200,000000;0,931106;11731;12599
250,000000;0,890569;12777;14347
300,000000;0,901998;13272;14714
350,000000;0,859639;13725;15966
400,000000;0,767966;10462;13623
450,000000;0,750411;11413;15209
500,000000;0,687420;9175;13347
550,000000;0,565839;7838;13852
600,000000;0,456045;6495;14242
650,000000;0,275368;3962;14388
700,000000;0,169228;3061;18088
750,000000;0,074857;1115;14895
800,000000;0,032862;469;14272
850,000000;0,012511;208;16626
900,000000;0,003866;53;13710
950,000000;0,001424;19;13345
1000,000000;0,000221;3;13557
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
