distance;prr;successes;opportunities
50,000000;0,983250;12856;13075
100,000000;0,961378;12869;13386
150,000000;0,935225;14106;15083
200,000000;0,918343;12101;13177
250,000000;0,898110;12543;13966
300,000000;0,852385;12490;14653
350,000000;0,815872;10404;12752
400,000000;0,785988;10243;13032
450,000000;0,758382;9862;13004
500,000000;0,530093;8517;16067
550,000000;0,392424;5636;14362
600,000000;0,249384;3848;15430
650,000000;0,158615;2410;15194
700,000000;0,092170;1362;14777
750,000000;0,040554;591;14573
800,000000;0,020824;336;16135
850,000000;0,007428;91;12251
900,000000;0,001795;22;12259
950,000000;0,000360;5;13881
1000,000000;0,000248;4;16161
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
