distance;prr;successes;opportunities
50,000000;0,989687;11612;11733
100,000000;0,968825;14948;15429
150,000000;0,951061;11874;12485
200,000000;0,932004;10938;11736
250,000000;0,911042;11419;12534
300,000000;0,891791;14035;15738
350,000000;0,828894;10735;12951
400,000000;0,795862;9271;11649
450,000000;0,750467;10842;14447
500,000000;0,661890;9146;13818
550,000000;0,540369;8433;15606
600,000000;0,395746;5489;13870
650,000000;0,278795;4386;15732
700,000000;0,145394;2407;16555
750,000000;0,076673;1179;15377
800,000000;0,031002;493;15902
850,000000;0,013138;199;15147
900,000000;0,003336;49;14690
950,000000;0,001617;21;12988
1000,000000;0,000268;4;14934
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
