distance;prr;successes;opportunities
50,000000;0,990807;15305;15447
100,000000;0,967286;10260;10607
150,000000;0,953547;6466;6781
200,000000;0,948638;5781;6094
250,000000;0,928941;5752;6192
300,000000;0,910571;6374;7000
350,000000;0,787385;7677;9750
400,000000;0,842440;6614;7851
450,000000;0,697187;4287;6149
500,000000;0,507491;2947;5807
550,000000;0,400845;2656;6626
600,000000;0,293839;2852;9706
650,000000;0,185195;2044;11037
700,000000;0,085845;749;8725
750,000000;0,051676;410;7934
800,000000;0,021027;140;6658
850,000000;0,006812;41;6019
900,000000;0,002143;13;6067
950,000000;0,000501;3;5990
1000,000000;0,000000;0;5325
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
