distance;prr;successes;opportunities
50,000000;0,985636;9538;9677
100,000000;0,963249;10091;10476
150,000000;0,949228;11124;11719
200,000000;0,932449;11457;12287
250,000000;0,901141;11923;13231
300,000000;0,868460;11039;12711
350,000000;0,825503;9892;11983
400,000000;0,802382;8961;11168
450,000000;0,764124;8494;11116
500,000000;0,506392;6298;12437
550,000000;0,288132;2877;9985
600,000000;0,142872;1340;9379
650,000000;0,046529;433;9306
700,000000;0,011582;111;9584
750,000000;0,002313;23;9945
800,000000;0,000578;6;10376
850,000000;0,000206;2;9723
900,000000;0,000000;0;9713
950,000000;0,000000;0;9788
1000,000000;0,000000;0;9976
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
