distance;prr;successes;opportunities
50,000000;0,990331;6965;7033
100,000000;0,962278;10204;10604
150,000000;0,933420;10108;10829
200,000000;0,872356;8085;9268
250,000000;0,875729;9309;10630
300,000000;0,847530;7532;8887
350,000000;0,761374;7246;9517
400,000000;0,761097;7493;9845
450,000000;0,672803;8881;13200
500,000000;0,503149;6791;13497
550,000000;0,303745;3658;12043
600,000000;0,126761;1476;11644
650,000000;0,038203;427;11177
700,000000;0,010346;132;12758
750,000000;0,002246;22;9795
800,000000;0,000386;4;10375
850,000000;0,000000;0;10298
900,000000;0,000000;0;10677
950,000000;0,000000;0;10863
1000,000000;0,000000;0;11767
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
