distance;prr;successes;opportunities
50,000000;0,988238;9746;9862
100,000000;0,963987;8646;8969
150,000000;0,947562;8511;8982
200,000000;0,907997;8606;9478
250,000000;0,861038;8148;9463
300,000000;0,853268;8054;9439
350,000000;0,811987;9199;11329
400,000000;0,690173;8231;11926
450,000000;0,594086;7192;12106
500,000000;0,364265;4110;11283
550,000000;0,183430;2473;13482
600,000000;0,068504;763;11138
650,000000;0,021176;223;10531
700,000000;0,006768;71;10490
750,000000;0,001017;11;10812
800,000000;0,000000;0;11888
850,000000;0,000090;1;11145
900,000000;0,000000;0;11804
950,000000;0,000000;0;9812
1000,000000;0,000000;0;10842
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
