distance;prr;successes;opportunities
50,000000;0,988872;8353;8447
100,000000;0,963735;10444;10837
150,000000;0,918168;7697;8383
200,000000;0,899286;7804;8678
250,000000;0,849202;7822;9211
300,000000;0,897326;9666;10772
350,000000;0,813524;9877;12141
400,000000;0,775925;8141;10492
450,000000;0,710549;7497;10551
500,000000;0,544880;5518;10127
550,000000;0,280530;3448;12291
600,000000;0,126251;1425;11287
650,000000;0,035615;510;14320
700,000000;0,012396;142;11455
750,000000;0,002964;35;11807
800,000000;0,000417;5;12003
850,000000;0,000080;1;12435
900,000000;0,000000;0;10250
950,000000;0,000000;0;9733
1000,000000;0,000000;0;9586
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
