distance;prr;successes;opportunities
50,000000;0,989241;12597;12734
100,000000;0,964381;12671;13139
150,000000;0,916724;9335;10183
200,000000;0,874907;9435;10784
250,000000;0,906643;9527;10508
300,000000;0,871770;8029;9210
350,000000;0,805431;7534;9354
400,000000;0,713934;6661;9330
450,000000;0,701731;7418;10571
500,000000;0,539038;5972;11079
550,000000;0,324490;3168;9763
600,000000;0,125816;1137;9037
650,000000;0,037950;351;9249
700,000000;0,008879;84;9461
750,000000;0,001476;17;11519
800,000000;0,000701;8;11419
850,000000;0,000095;1;10545
900,000000;0,000000;0;10151
950,000000;0,000000;0;12376
1000,000000;0,000000;0;14351
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
